Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
1, 5, eco10, 7, 1861, 5.2, 11.7, 93.08, 58.29, -34.79, 0.11, 0.02, 
1, 5, eco11, 8, 554, 5.2, 11.7, 80.54, 49.05, -31.49, 0.11, 0.02, 
1, 5, eco12, 9, 71, 5.2, 11.7, 110.36, 74.88, -35.48, 0.11, 0.01, 
1, 5, eco14, 10, 1, 5.2, 11.7, 89.24, 65, -24.23, 0.11, 0.05, 
1, 5, eco16, 11, 3333, 5.2, 11.7, 102.34, 76.01, -26.33, 0.11, 0.02, 
1, 5, eco17, 12, 7434, 5.2, 11.7, 129.09, 117.86, -11.22, 0.11, 0, 
1, 5, eco18, 13, 2972, 5.2, 11.7, 105.95, 80.54, -25.41, 0.11, 0.01, 
1, 5, eco19, 14, 2108, 5.2, 11.7, 124.85, 98.47, -26.38, 0.11, 0.01, 
1, 5, eco20, 15, 39, 5.2, 11.7, 116.48, 70.92, -45.55, 0.11, 0.02, 
1, 5, eco21, 16, 98, 5.2, 11.7, 111.61, 91.08, -20.54, 0.11, 0.02, 
1, 5, eco22, 17, 695, 5.2, 11.7, 112.31, 107.86, -4.45, 0.11, 0.01, 
1, 5, eco23, 18, 688, 5.2, 11.7, 101.38, 81.98, -19.4, 0.11, 0.01, 
1, 5, eco24, 19, 567, 5.2, 11.7, 123.21, 100.66, -22.55, 0.11, 0.01, 
1, 5, eco25, 20, 12, 5.2, 11.7, 91.02, 77.71, -13.32, 0.11, 0.01, 
1, 5, eco26, 21, 860, 5.2, 11.7, 100.4, 62.81, -37.59, 0.11, 0.03, 
1, 5, eco27, 22, 878, 5.2, 11.7, 96.93, 60.76, -36.16, 0.11, 0.02, 
1, 5, eco28, 23, 746, 5.2, 11.7, 74.59, 51.91, -22.68, 0.11, 0.01, 
1, 5, eco29, 24, 2644, 5.2, 11.7, 107.71, 74.92, -32.79, 0.11, 0, 
1, 5, eco30, 25, 39, 5.2, 11.7, 109.37, 73.46, -35.91, 0.11, 0.01, 
1, 6, eco1, 0, 32, 5.4, 14.7, 88.45, 55.71, -32.75, 0.12, 0, 
1, 6, eco2, 1, 1239, 5.4, 14.7, 68.64, 41.44, -27.2, 0.12, 0.01, 
1, 6, eco3, 2, 689, 5.4, 14.7, 129.62, 69.93, -59.69, 0.12, 0, 
1, 6, eco4, 3, 23, 5.4, 14.7, 86.61, 52.34, -34.26, 0.12, 0, 
1, 6, eco6, 4, 3, 5.4, 14.7, 159.07, 85.06, -74.01, 0.12, 0, 
1, 6, eco7, 5, 44, 5.4, 14.7, 95.07, 60.37, -34.7, 0.12, 0, 
1, 6, eco8, 6, 6, 5.4, 14.7, 89.69, 56.02, -33.67, 0.12, 0.02, 
1, 6, eco10, 7, 1861, 5.4, 14.7, 85.18, 58.16, -27.01, 0.12, 0, 
1, 6, eco11, 8, 554, 5.4, 14.7, 70.9, 48.94, -21.96, 0.12, 0, 
1, 6, eco12, 9, 71, 5.4, 14.7, 125.29, 74.96, -50.33, 0.12, 0, 
1, 6, eco14, 10, 1, 5.4, 14.7, 100.68, 64.76, -35.91, 0.12, 0.05, 
1, 6, eco16, 11, 3333, 5.4, 14.7, 123.17, 75.52, -47.66, 0.12, 0, 
1, 6, eco17, 12, 7434, 5.4, 14.7, 267.12, 117.34, -149.78, 0.12, 0, 
1, 6, eco18, 13, 2972, 5.4, 14.7, 129.56, 79.98, -49.57, 0.12, 0, 
1, 6, eco19, 14, 2108, 5.4, 14.7, 177.08, 98.21, -78.87, 0.12, 0, 
1, 6, eco20, 15, 39, 5.4, 14.7, 112.82, 70.39, -42.43, 0.12, 0, 
1, 6, eco21, 16, 98, 5.4, 14.7, 159.4, 90.35, -69.05, 0.12, 0, 
1, 6, eco22, 17, 695, 5.4, 14.7, 220.47, 107.45, -113.02, 0.12, 0, 
1, 6, eco23, 18, 688, 5.4, 14.7, 131.07, 81.66, -49.41, 0.12, 0, 
1, 6, eco24, 19, 567, 5.4, 14.7, 186.49, 100.31, -86.18, 0.12, 0, 
1, 6, eco25, 20, 12, 5.4, 14.7, 134.03, 77.44, -56.59, 0.12, 0, 
1, 6, eco26, 21, 860, 5.4, 14.7, 97.8, 62.61, -35.19, 0.12, 0.01, 
1, 6, eco27, 22, 878, 5.4, 14.7, 91.69, 60.66, -31.04, 0.12, 0, 
1, 6, eco28, 23, 746, 5.4, 14.7, 80.83, 51.84, -28.99, 0.12, 0, 
1, 6, eco29, 24, 2644, 5.4, 14.7, 123.9, 75.24, -48.66, 0.12, 0, 
1, 6, eco30, 25, 39, 5.4, 14.7, 120.42, 73.2, -47.22, 0.12, 0, 
2, 7, eco1, 0, 32, 4.7, 16.7, 76.7, 42.42, -34.28, 0.11, 0, 
2, 7, eco2, 1, 1239, 4.7, 16.7, 52.68, 31.54, -21.14, 0.11, 0, 
2, 7, eco3, 2, 689, 4.7, 16.7, 123.66, 53.07, -70.59, 0.11, 0, 
2, 7, eco4, 3, 23, 4.7, 16.7, 79.46, 39.93, -39.53, 0.11, 0, 
2, 7, eco6, 4, 3, 4.7, 16.7, 158.64, 64.82, -93.83, 0.11, 0, 
2, 7, eco7, 5, 44, 4.7, 16.7, 68.6, 46.07, -22.53, 0.11, 0, 
2, 7, eco8, 6, 6, 4.7, 16.7, 61.9, 42.73, -19.17, 0.11, 0, 
2, 7, eco10, 7, 1861, 4.7, 16.7, 65.1, 44.32, -20.78, 0.11, 0, 
2, 7, eco11, 8, 554, 4.7, 16.7, 45.12, 37.32, -7.8, 0.11, 0, 
2, 7, eco12, 9, 71, 4.7, 16.7, 116.85, 57.29, -59.56, 0.11, 0, 
2, 7, eco14, 10, 1, 4.7, 16.7, 86.86, 49.28, -37.58, 0.11, 0.02, 
2, 7, eco16, 11, 3333, 4.7, 16.7, 115.42, 57.33, -58.09, 0.11, 0, 
2, 7, eco17, 12, 7434, 4.7, 16.7, 213.48, 88.96, -124.52, 0.11, 0, 
2, 7, eco18, 13, 2972, 4.7, 16.7, 123.32, 60.4, -62.92, 0.11, 0, 
2, 7, eco19, 14, 2108, 4.7, 16.7, 152.5, 74.63, -77.87, 0.11, 0, 
2, 7, eco20, 15, 39, 4.7, 16.7, 85.82, 53.38, -32.44, 0.11, 0, 
2, 7, eco21, 16, 98, 4.7, 16.7, 149.79, 68.16, -81.64, 0.11, 0, 
2, 7, eco22, 17, 695, 4.7, 16.7, 220.16, 81.78, -138.38, 0.11, 0, 
2, 7, eco23, 18, 688, 4.7, 16.7, 126.34, 61.94, -64.4, 0.11, 0, 
2, 7, eco24, 19, 567, 4.7, 16.7, 172.68, 76.15, -96.53, 0.11, 0, 
2, 7, eco25, 20, 12, 4.7, 16.7, 133.69, 59.02, -74.67, 0.11, 0, 
2, 7, eco26, 21, 860, 4.7, 16.7, 73.16, 47.66, -25.5, 0.11, 0, 
2, 7, eco27, 22, 878, 4.7, 16.7, 77.05, 46.24, -30.81, 0.11, 0, 
2, 7, eco28, 23, 746, 4.7, 16.7, 73.68, 39.54, -34.15, 0.11, 0, 
2, 7, eco29, 24, 2644, 4.7, 16.7, 95.94, 57.62, -38.32, 0.11, 0, 
2, 7, eco30, 25, 39, 4.7, 16.7, 111.75, 55.51, -56.24, 0.11, 0, 
2, 8, eco1, 0, 32, 5.8, 16.5, 117.61, 62.28, -55.33, 0.12, 0, 
2, 8, eco2, 1, 1239, 5.8, 16.5, 94.55, 45.95, -48.6, 0.12, 0.03, 
2, 8, eco3, 2, 689, 5.8, 16.5, 152.74, 77.92, -74.82, 0.12, 0, 
2, 8, eco4, 3, 23, 5.8, 16.5, 126.33, 58.29, -68.03, 0.12, 0, 
2, 8, eco6, 4, 3, 5.8, 16.5, 232.38, 94.98, -137.39, 0.12, 0, 
2, 8, eco7, 5, 44, 5.8, 16.5, 140.38, 67.66, -72.72, 0.12, 0.03, 
2, 8, eco8, 6, 6, 5.8, 16.5, 106.11, 62.76, -43.36, 0.12, 0.02, 
2, 8, eco10, 7, 1861, 5.8, 16.5, 126.2, 64.93, -61.26, 0.12, 0.02, 
2, 8, eco11, 8, 554, 5.8, 16.5, 97.12, 54.63, -42.49, 0.12, 0.02, 
2, 8, eco12, 9, 71, 5.8, 16.5, 131.39, 84.14, -47.25, 0.12, 0, 
2, 8, eco14, 10, 1, 5.8, 16.5, 95.99, 72.2, -23.79, 0.12, 0.02, 
2, 8, eco16, 11, 3333, 5.8, 16.5, 178.9, 83.69, -95.22, 0.12, 0, 
2, 8, eco17, 12, 7434, 5.8, 16.5, 137.46, 130.52, -6.94, 0.12, 0, 
2, 8, eco18, 13, 2972, 5.8, 16.5, 160.21, 88.94, -71.28, 0.12, 0, 
2, 8, eco19, 14, 2108, 5.8, 16.5, 154.79, 109.73, -45.06, 0.12, 0, 
2, 8, eco20, 15, 39, 5.8, 16.5, 162.83, 78, -84.83, 0.12, 0.02, 
2, 8, eco21, 16, 98, 5.8, 16.5, 211.15, 100.16, -110.99, 0.12, 0.02, 
2, 8, eco22, 17, 695, 5.8, 16.5, 234.49, 119.31, -115.18, 0.12, 0, 
2, 8, eco23, 18, 688, 5.8, 16.5, 167.75, 91.1, -76.65, 0.12, 0, 
2, 8, eco24, 19, 567, 5.8, 16.5, 177.15, 111.82, -65.33, 0.12, 0, 
2, 8, eco25, 20, 12, 5.8, 16.5, 174.73, 86.31, -88.42, 0.12, 0, 
2, 8, eco26, 21, 860, 5.8, 16.5, 121.45, 69.76, -51.69, 0.12, 0.02, 
2, 8, eco27, 22, 878, 5.8, 16.5, 129.85, 67.81, -62.04, 0.12, 0, 
2, 8, eco28, 23, 746, 5.8, 16.5, 115.15, 57.95, -57.2, 0.12, 0, 
2, 8, eco29, 24, 2644, 5.8, 16.5, 109.14, 85.13, -24.02, 0.12, 0, 
2, 8, eco30, 25, 39, 5.8, 16.5, 165.59, 81.68, -83.91, 0.12, 0, 
2, 9, eco1, 0, 32, 6.8, 14.2, 130.55, 86.1, -44.45, 0.14, 0, 
2, 9, eco2, 1, 1239, 6.8, 14.2, 122.12, 67.51, -54.61, 0.14, 0.04, 
2, 9, eco3, 2, 689, 6.8, 14.2, 128.11, 110.88, -17.23, 0.14, 0, 
2, 9, eco4, 3, 23, 6.8, 14.2, 139.66, 83.77, -55.88, 0.14, 0, 
2, 9, eco6, 4, 3, 6.8, 14.2, 180.21, 137.49, -42.72, 0.14, 0, 
2, 9, eco7, 5, 44, 6.8, 14.2, 165.55, 92.7, -72.85, 0.14, 0.03, 
2, 9, eco8, 6, 6, 6.8, 14.2, 146.23, 84.83, -61.39, 0.14, 0.04, 
2, 9, eco10, 7, 1861, 6.8, 14.2, 137.93, 88.98, -48.95, 0.14, 0.01, 
2, 9, eco11, 8, 554, 6.8, 14.2, 116.06, 74.74, -41.32, 0.14, 0.02, 
2, 9, eco12, 9, 71, 6.8, 14.2, 122.52, 111.62, -10.9, 0.14, 0, 
2, 9, eco14, 10, 1, 6.8, 14.2, 171.85, 95.62, -76.23, 0.14, 0.08, 
2, 9, eco16, 11, 3333, 6.8, 14.2, 143.59, 119.1, -24.49, 0.14, 0, 
2, 9, eco17, 12, 7434, 6.8, 14.2, 147.72, 182.68, 34.96, 0.14, 0, 
2, 9, eco18, 13, 2972, 6.8, 14.2, 130.01, 122.27, -7.74, 0.14, 0, 
2, 9, eco19, 14, 2108, 6.8, 14.2, 129.1, 145.63, 16.53, 0.14, 0, 
2, 9, eco20, 15, 39, 6.8, 14.2, 134.41, 110.98, -23.43, 0.14, 0.02, 
2, 9, eco21, 16, 98, 6.8, 14.2, 140.8, 142.58, 1.79, 0.14, 0.01, 
2, 9, eco22, 17, 695, 6.8, 14.2, 136.26, 172.21, 35.95, 0.14, 0, 
2, 9, eco23, 18, 688, 6.8, 14.2, 130.26, 122.61, -7.64, 0.14, 0, 
2, 9, eco24, 19, 567, 6.8, 14.2, 129.44, 153.1, 23.66, 0.14, 0, 
2, 9, eco25, 20, 12, 6.8, 14.2, 148.72, 119.03, -29.69, 0.14, 0, 
2, 9, eco26, 21, 860, 6.8, 14.2, 155.22, 96.46, -58.76, 0.14, 0.03, 
2, 9, eco27, 22, 878, 6.8, 14.2, 135.74, 92.36, -43.38, 0.14, 0, 
2, 9, eco28, 23, 746, 6.8, 14.2, 119.92, 79.14, -40.78, 0.14, 0, 
2, 9, eco29, 24, 2644, 6.8, 14.2, 117.78, 103.98, -13.8, 0.14, 0, 
2, 9, eco30, 25, 39, 6.8, 14.2, 141.63, 113.3, -28.33, 0.14, 0, 
2, 10, eco1, 0, 32, 9.3, 11.3, 143.16, 68.59, -74.57, 0.18, 0.05, 
2, 10, eco2, 1, 1239, 9.3, 11.3, 112.08, 54.85, -57.23, 0.18, 0.13, 
2, 10, eco3, 2, 689, 9.3, 11.3, 161.2, 86.65, -74.55, 0.18, 0.04, 
2, 10, eco4, 3, 23, 9.3, 11.3, 137.07, 67.5, -69.58, 0.18, 0.05, 
2, 10, eco6, 4, 3, 9.3, 11.3, 197.86, 109.85, -88.01, 0.18, 0.07, 
2, 10, eco7, 5, 44, 9.3, 11.3, 156.75, 76.69, -80.06, 0.18, 0.1, 
2, 10, eco8, 6, 6, 9.3, 11.3, 158.69, 70.16, -88.54, 0.18, 0.13, 
2, 10, eco10, 7, 1861, 9.3, 11.3, 143.88, 71, -72.88, 0.18, 0.09, 
2, 10, eco11, 8, 554, 9.3, 11.3, 137.4, 59.6, -77.81, 0.18, 0.09, 
2, 10, eco12, 9, 71, 9.3, 11.3, 156.48, 86.7, -69.78, 0.18, 0.05, 
2, 10, eco14, 10, 1, 9.3, 11.3, 157.92, 76.69, -81.22, 0.18, 0.14, 
2, 10, eco16, 11, 3333, 9.3, 11.3, 165.09, 88.5, -76.59, 0.18, 0.07, 
2, 10, eco17, 12, 7434, 9.3, 11.3, 213.91, 133.08, -80.83, 0.18, 0, 
2, 10, eco18, 13, 2972, 9.3, 11.3, 165.51, 90.06, -75.45, 0.18, 0.05, 
2, 10, eco19, 14, 2108, 9.3, 11.3, 173.02, 106.58, -66.45, 0.18, 0.05, 
2, 10, eco20, 15, 39, 9.3, 11.3, 168.05, 82.1, -85.95, 0.18, 0.08, 
2, 10, eco21, 16, 98, 9.3, 11.3, 180.96, 106.7, -74.26, 0.18, 0.08, 
2, 10, eco22, 17, 695, 9.3, 11.3, 214.32, 127.43, -86.89, 0.18, 0.06, 
2, 10, eco23, 18, 688, 9.3, 11.3, 165.64, 92.58, -73.05, 0.18, 0.06, 
2, 10, eco24, 19, 567, 9.3, 11.3, 183.01, 114.05, -68.96, 0.18, 0.05, 
2, 10, eco25, 20, 12, 9.3, 11.3, 169.73, 90.85, -78.88, 0.18, 0.04, 
2, 10, eco26, 21, 860, 9.3, 11.3, 160.9, 77.19, -83.72, 0.18, 0.11, 
2, 10, eco27, 22, 878, 9.3, 11.3, 145.46, 73.3, -72.16, 0.18, 0.08, 
2, 10, eco28, 23, 746, 9.3, 11.3, 125.43, 63.05, -62.39, 0.18, 0.07, 
2, 10, eco29, 24, 2644, 9.3, 11.3, 142.02, 81.46, -60.56, 0.18, 0.02, 
2, 10, eco30, 25, 39, 9.3, 11.3, 162.7, 88.41, -74.28, 0.18, 0.06, 
2, 11, eco1, 0, 32, 9.6, 7.4, 15.42, 49.82, 34.4, 0.18, 0.05, 
2, 11, eco2, 1, 1239, 9.6, 7.4, 2.6, 39.65, 37.05, 0.18, 0.13, 
2, 11, eco3, 2, 689, 9.6, 7.4, 10.99, 62.54, 51.55, 0.18, 0.04, 
2, 11, eco4, 3, 23, 9.6, 7.4, 6.3, 48.87, 42.57, 0.18, 0.04, 
2, 11, eco6, 4, 3, 9.6, 7.4, 15.68, 86.46, 70.78, 0.18, 0.08, 
2, 11, eco7, 5, 44, 9.6, 7.4, 21.39, 60.6, 39.21, 0.18, 0.11, 
2, 11, eco8, 6, 6, 9.6, 7.4, 21.29, 56.13, 34.84, 0.18, 0.13, 
2, 11, eco10, 7, 1861, 9.6, 7.4, 16.16, 50.06, 33.9, 0.18, 0.08, 
2, 11, eco11, 8, 554, 9.6, 7.4, 13.64, 42.64, 29, 0.18, 0.08, 
2, 11, eco12, 9, 71, 9.6, 7.4, 24.14, 60.82, 36.68, 0.18, 0.04, 
2, 11, eco14, 10, 1, 9.6, 7.4, 21.08, 49.43, 28.36, 0.18, 0.1, 
2, 11, eco16, 11, 3333, 9.6, 7.4, 9.16, 49.08, 39.92, 0.18, 0.03, 
2, 11, eco17, 12, 7434, 9.6, 7.4, 3.82, 72.22, 68.39, 0.18, 0, 
2, 11, eco18, 13, 2972, 9.6, 7.4, 17.04, 49.53, 32.49, 0.18, 0.03, 
2, 11, eco19, 14, 2108, 9.6, 7.4, 20.82, 57.94, 37.11, 0.18, 0.02, 
2, 11, eco20, 15, 39, 9.6, 7.4, 12.71, 46.42, 33.71, 0.18, 0.03, 
2, 11, eco21, 16, 98, 9.6, 7.4, 13.12, 63.23, 50.11, 0.18, 0.05, 
2, 11, eco22, 17, 695, 9.6, 7.4, 4.48, 75.9, 71.41, 0.18, 0.04, 
2, 11, eco23, 18, 688, 9.6, 7.4, 21.58, 55.18, 33.6, 0.18, 0.04, 
2, 11, eco24, 19, 567, 9.6, 7.4, 16.73, 67.43, 50.71, 0.18, 0.03, 
2, 11, eco25, 20, 12, 9.6, 7.4, 15.55, 54.63, 39.09, 0.18, 0.03, 
2, 11, eco26, 21, 860, 9.6, 7.4, 15.02, 54.58, 39.56, 0.18, 0.09, 
2, 11, eco27, 22, 878, 9.6, 7.4, 18.75, 51.6, 32.85, 0.18, 0.07, 
2, 11, eco28, 23, 746, 9.6, 7.4, 13.83, 44.42, 30.6, 0.18, 0.07, 
2, 11, eco29, 24, 2644, 9.6, 7.4, 35.1, 57.17, 22.07, 0.18, 0.02, 
2, 11, eco30, 25, 39, 9.6, 7.4, 20.03, 61.77, 41.74, 0.18, 0.05, 
2, 12, eco1, 0, 32, 9.7, 5.2, 10.69, 36.27, 25.58, 0.19, 0.05, 
2, 12, eco2, 1, 1239, 9.7, 5.2, 1.8, 28.28, 26.48, 0.19, 0.13, 
2, 12, eco3, 2, 689, 9.7, 5.2, 7.62, 45.07, 37.45, 0.19, 0.04, 
2, 12, eco4, 3, 23, 9.7, 5.2, 4.37, 35.06, 30.69, 0.19, 0.04, 
2, 12, eco6, 4, 3, 9.7, 5.2, 10.93, 70.98, 60.05, 0.19, 0.09, 
2, 12, eco7, 5, 44, 9.7, 5.2, 14.85, 49.99, 35.15, 0.19, 0.12, 
2, 12, eco8, 6, 6, 9.7, 5.2, 14.75, 46.31, 31.56, 0.19, 0.15, 
2, 12, eco10, 7, 1861, 9.7, 5.2, 11.28, 34.88, 23.6, 0.19, 0.07, 
2, 12, eco11, 8, 554, 9.7, 5.2, 9.49, 29.79, 20.29, 0.19, 0.07, 
2, 12, eco12, 9, 71, 9.7, 5.2, 16.98, 42.66, 25.69, 0.19, 0.04, 
2, 12, eco14, 10, 1, 9.7, 5.2, 14.61, 34.37, 19.76, 0.19, 0.07, 
2, 12, eco16, 11, 3333, 9.7, 5.2, 6.43, 39.97, 33.54, 0.19, 0.04, 
2, 12, eco17, 12, 7434, 9.7, 5.2, 2.72, 59.03, 56.32, 0.19, 0, 
2, 12, eco18, 13, 2972, 9.7, 5.2, 11.84, 40.77, 28.93, 0.19, 0.03, 
2, 12, eco19, 14, 2108, 9.7, 5.2, 14.48, 48.14, 33.66, 0.19, 0.03, 
2, 12, eco20, 15, 39, 9.7, 5.2, 9.26, 37.88, 28.62, 0.19, 0.04, 
2, 12, eco21, 16, 98, 9.7, 5.2, 9.16, 46.77, 37.61, 0.19, 0.04, 
2, 12, eco22, 17, 695, 9.7, 5.2, 3.19, 55.83, 52.64, 0.19, 0.04, 
2, 12, eco23, 18, 688, 9.7, 5.2, 14.89, 41.31, 26.42, 0.19, 0.04, 
2, 12, eco24, 19, 567, 9.7, 5.2, 11.67, 50.23, 38.56, 0.19, 0.03, 
2, 12, eco25, 20, 12, 9.7, 5.2, 10.8, 40.64, 29.83, 0.19, 0.03, 
2, 12, eco26, 21, 860, 9.7, 5.2, 10.74, 37.88, 27.14, 0.19, 0.07, 
2, 12, eco27, 22, 878, 9.7, 5.2, 13.08, 36.06, 22.98, 0.19, 0.07, 
2, 12, eco28, 23, 746, 9.7, 5.2, 9.65, 30.94, 21.29, 0.19, 0.07, 
2, 12, eco29, 24, 2644, 9.7, 5.2, 24.24, 40.79, 16.55, 0.19, 0.02, 
2, 12, eco30, 25, 39, 9.7, 5.2, 13.92, 42.98, 29.06, 0.19, 0.05, 
2, 1, eco1, 0, 32, 9.1, 4.7, 9.76, 33.96, 24.21, 0.18, 0.05, 
2, 1, eco2, 1, 1239, 9.1, 4.7, 1.64, 26.04, 24.4, 0.18, 0.14, 
2, 1, eco3, 2, 689, 9.1, 4.7, 6.96, 42.04, 35.07, 0.18, 0.04, 
2, 1, eco4, 3, 23, 9.1, 4.7, 3.99, 32.46, 28.47, 0.18, 0.04, 
2, 1, eco6, 4, 3, 9.1, 4.7, 10.02, 66.05, 56.02, 0.18, 0.09, 
2, 1, eco7, 5, 44, 9.1, 4.7, 13.55, 46.75, 33.19, 0.18, 0.12, 
2, 1, eco8, 6, 6, 9.1, 4.7, 13.47, 43.31, 29.84, 0.18, 0.15, 
2, 1, eco10, 7, 1861, 9.1, 4.7, 10.3, 32.65, 22.34, 0.18, 0.08, 
2, 1, eco11, 8, 554, 9.1, 4.7, 8.67, 27.84, 19.17, 0.18, 0.07, 
2, 1, eco12, 9, 71, 9.1, 4.7, 15.51, 40.35, 24.84, 0.18, 0.04, 
2, 1, eco14, 10, 1, 9.1, 4.7, 13.34, 32.08, 18.74, 0.18, 0.08, 
2, 1, eco16, 11, 3333, 9.1, 4.7, 5.88, 36.94, 31.06, 0.18, 0.04, 
2, 1, eco17, 12, 7434, 9.1, 4.7, 2.53, 54.69, 52.16, 0.18, 0, 
2, 1, eco18, 13, 2972, 9.1, 4.7, 10.82, 38.06, 27.24, 0.18, 0.03, 
2, 1, eco19, 14, 2108, 9.1, 4.7, 13.28, 45.24, 31.96, 0.18, 0.03, 
2, 1, eco20, 15, 39, 9.1, 4.7, 8.47, 35.1, 26.63, 0.18, 0.04, 
2, 1, eco21, 16, 98, 9.1, 4.7, 8.41, 43.42, 35, 0.18, 0.04, 
2, 1, eco22, 17, 695, 9.1, 4.7, 2.98, 51.55, 48.56, 0.18, 0.04, 
2, 1, eco23, 18, 688, 9.1, 4.7, 13.59, 38.74, 25.15, 0.18, 0.04, 
2, 1, eco24, 19, 567, 9.1, 4.7, 10.73, 46.95, 36.22, 0.18, 0.03, 
2, 1, eco25, 20, 12, 9.1, 4.7, 9.89, 37.81, 27.91, 0.18, 0.03, 
2, 1, eco26, 21, 860, 9.1, 4.7, 9.81, 35.34, 25.53, 0.18, 0.07, 
2, 1, eco27, 22, 878, 9.1, 4.7, 11.94, 33.85, 21.91, 0.18, 0.07, 
2, 1, eco28, 23, 746, 9.1, 4.7, 8.81, 28.98, 20.17, 0.18, 0.07, 
2, 1, eco29, 24, 2644, 9.1, 4.7, 22.12, 39.22, 17.1, 0.18, 0.02, 
2, 1, eco30, 25, 39, 9.1, 4.7, 12.72, 40.36, 27.64, 0.18, 0.05, 
2, 2, eco1, 0, 32, 6.5, 4.8, 9.96, 37.88, 27.93, 0.13, 0.04, 
2, 2, eco2, 1, 1239, 6.5, 4.8, 1.67, 28.77, 27.1, 0.13, 0.1, 
2, 2, eco3, 2, 689, 6.5, 4.8, 7.11, 47.07, 39.96, 0.13, 0.04, 
2, 2, eco4, 3, 23, 6.5, 4.8, 4.07, 36, 31.93, 0.13, 0.03, 
2, 2, eco6, 4, 3, 6.5, 4.8, 10.27, 64.38, 54.11, 0.13, 0.06, 
2, 2, eco7, 5, 44, 6.5, 4.8, 13.84, 45.77, 31.93, 0.13, 0.08, 
2, 2, eco8, 6, 6, 6.5, 4.8, 13.74, 42.41, 28.66, 0.13, 0.09, 
2, 2, eco10, 7, 1861, 6.5, 4.8, 10.51, 38.14, 27.62, 0.13, 0.06, 
2, 2, eco11, 8, 554, 6.5, 4.8, 8.84, 32.33, 23.49, 0.13, 0.06, 
2, 2, eco12, 9, 71, 6.5, 4.8, 15.87, 47.78, 31.91, 0.13, 0.03, 
2, 2, eco14, 10, 1, 6.5, 4.8, 13.61, 37.88, 24.27, 0.13, 0.06, 
2, 2, eco16, 11, 3333, 6.5, 4.8, 6.01, 35.8, 29.79, 0.13, 0.03, 
2, 2, eco17, 12, 7434, 6.5, 4.8, 2.64, 53.07, 50.43, 0.13, 0, 
2, 2, eco18, 13, 2972, 6.5, 4.8, 11.06, 37.19, 26.13, 0.13, 0.02, 
2, 2, eco19, 14, 2108, 6.5, 4.8, 13.63, 44.46, 30.83, 0.13, 0.02, 
2, 2, eco20, 15, 39, 6.5, 4.8, 8.65, 34.09, 25.44, 0.13, 0.03, 
2, 2, eco21, 16, 98, 6.5, 4.8, 8.63, 47.47, 38.84, 0.13, 0.04, 
2, 2, eco22, 17, 695, 6.5, 4.8, 3.12, 56.19, 53.08, 0.13, 0.03, 
2, 2, eco23, 18, 688, 6.5, 4.8, 13.9, 42.65, 28.76, 0.13, 0.03, 
2, 2, eco24, 19, 567, 6.5, 4.8, 11.03, 51.69, 40.65, 0.13, 0.03, 
2, 2, eco25, 20, 12, 6.5, 4.8, 10.12, 41.27, 31.16, 0.13, 0.02, 
2, 2, eco26, 21, 860, 6.5, 4.8, 10.02, 41.22, 31.2, 0.13, 0.06, 
2, 2, eco27, 22, 878, 6.5, 4.8, 12.19, 39.63, 27.44, 0.13, 0.06, 
2, 2, eco28, 23, 746, 6.5, 4.8, 8.99, 33.93, 24.94, 0.13, 0.05, 
2, 2, eco29, 24, 2644, 6.5, 4.8, 22.59, 47.04, 24.45, 0.13, 0.02, 
2, 2, eco30, 25, 39, 6.5, 4.8, 12.99, 47.5, 34.51, 0.13, 0.04, 
2, 3, eco1, 0, 32, 6.2, 6.5, 13.39, 44.78, 31.39, 0.13, 0.04, 
2, 3, eco2, 1, 1239, 6.2, 6.5, 2.25, 33.73, 31.48, 0.13, 0.1, 
2, 3, eco3, 2, 689, 6.2, 6.5, 9.57, 55.78, 46.22, 0.13, 0.04, 
2, 3, eco4, 3, 23, 6.2, 6.5, 5.47, 42.34, 36.87, 0.13, 0.04, 
2, 3, eco6, 4, 3, 6.2, 6.5, 13.88, 69.52, 55.64, 0.13, 0.06, 
2, 3, eco7, 5, 44, 6.2, 6.5, 18.64, 49.61, 30.96, 0.13, 0.08, 
2, 3, eco8, 6, 6, 6.2, 6.5, 18.49, 45.97, 27.48, 0.13, 0.09, 
2, 3, eco10, 7, 1861, 6.2, 6.5, 14.14, 46.33, 32.18, 0.13, 0.07, 
2, 3, eco11, 8, 554, 6.2, 6.5, 11.91, 39.13, 27.22, 0.13, 0.07, 
2, 3, eco12, 9, 71, 6.2, 6.5, 21.36, 58.57, 37.21, 0.13, 0.04, 
2, 3, eco14, 10, 1, 6.2, 6.5, 18.31, 50.53, 32.22, 0.13, 0.09, 
2, 3, eco16, 11, 3333, 6.2, 6.5, 8.1, 55.75, 47.65, 0.13, 0.06, 
2, 3, eco17, 12, 7434, 6.2, 6.5, 3.63, 84.6, 80.97, 0.13, 0, 
2, 3, eco18, 13, 2972, 6.2, 6.5, 14.9, 58.58, 43.68, 0.13, 0.05, 
2, 3, eco19, 14, 2108, 6.2, 6.5, 18.48, 70.6, 52.12, 0.13, 0.04, 
2, 3, eco20, 15, 39, 6.2, 6.5, 11.63, 52.41, 40.78, 0.13, 0.06, 
2, 3, eco21, 16, 98, 6.2, 6.5, 11.65, 68.52, 56.87, 0.13, 0.06, 
